%iy	id	it	imin	Q*	QH	QE	Qs	Qf	Wind	RH	Td	press	rain	Kdn	snow	ldown	fcld	wuh	xsmd	lai_hr	Kdiff	Kdir	Wd
2011	8	8	0	-999	-999	-999	-999	-999	5.058443551	92.171418	10.04575	98.26	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	8	9	0	-999	-999	-999	-999	-999	5.058443551	88.272627	10.04575	98.46	0	6.74	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	8	10	0	-999	-999	-999	-999	-999	6.070134227	81.574704	9.64575	98.66	0	59.8	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	8	11	0	-999	-999	-999	-999	-999	5.564293806	85.173588	9.04575	98.86	0	108.83	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	8	12	0	-999	-999	-999	-999	-999	6.070134227	79.275417	8.24575	99.01	0	43.11	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	8	13	0	-999	-999	-999	-999	-999	5.058443551	76.776192	7.04575	99.17	0	46.63	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	8	14	0	-999	-999	-999	-999	-999	4.046762707	75.276657	6.84575	99.27	0	41.56	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	8	15	0	-999	-999	-999	-999	-999	3.540912452	69.878331	7.04575	99.36	0	97.6	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	8	16	0	-999	-999	-999	-999	-999	3.540912452	72.677463	5.84575	99.47	0	34.93	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	8	17	0	-999	-999	-999	-999	-999	3.03507203	73.877091	4.24575	99.57	0	0.34	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	8	18	0	-999	-999	-999	-999	-999	2.529221775	77.575944	3.14575	99.62	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	8	19	0	-999	-999	-999	-999	-999	2.529221775	80.674983	2.84575	99.67	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	8	20	0	-999	-999	-999	-999	-999	2.529221775	83.97396	2.44575	99.71	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	8	21	0	-999	-999	-999	-999	-999	2.023381353	82.074549	2.34575	99.73	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	8	22	0	-999	-999	-999	-999	-999	2.529221775	82.274487	2.64575	99.74	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	8	23	0	-999	-999	-999	-999	-999	3.03507203	85.673433	2.34575	99.75	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	9	0	0	-999	-999	-999	-999	-999	3.540912452	82.474425	2.84575	99.78	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	9	1	0	-999	-999	-999	-999	-999	3.03507203	82.274487	2.64575	99.79	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	9	2	0	-999	-999	-999	-999	-999	3.540912452	85.97334	2.94575	99.8	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	9	3	0	-999	-999	-999	-999	-999	4.046762707	86.073309	3.14575	99.86	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	9	4	0	-999	-999	-999	-999	-999	3.03507203	89.272317	2.34575	99.91	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	9	5	0	-999	-999	-999	-999	-999	2.529221775	94.370736	1.74575	99.95	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	9	6	0	-999	-999	-999	-999	-999	2.529221775	94.370736	1.84575	100.03	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	9	7	0	-999	-999	-999	-999	-999	1.517531099	94.270767	1.14575	100.11	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	9	8	0	-999	-999	-999	-999	-999	2.023381353	96.170178	1.14575	100.2	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	9	9	0	-999	-999	-999	-999	-999	2.023381353	94.370736	1.34575	100.3	0	21.67	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	9	10	0	-999	-999	-999	-999	-999	4.046762707	81.174828	3.34575	100.4	0	109.47	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	9	11	0	-999	-999	-999	-999	-999	3.03507203	74.676843	4.94575	100.5	0	187.95	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	9	12	0	-999	-999	-999	-999	-999	3.540912452	68.778672	6.24575	100.56	0	238.88	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	9	13	0	-999	-999	-999	-999	-999	3.540912452	60.681183	6.54575	100.6	0	251.6	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	9	14	0	-999	-999	-999	-999	-999	3.03507203	61.181028	6.84575	100.65	0	218.68	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	9	15	0	-999	-999	-999	-999	-999	2.529221775	61.181028	6.84575	100.73	0	142.7	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	9	16	0	-999	-999	-999	-999	-999	1.517531099	67.778982	5.44575	100.8	0	50.14	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	9	17	0	-999	-999	-999	-999	-999	1.517531099	73.577184	4.04575	100.86	0	0.84	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	9	18	0	-999	-999	-999	-999	-999	2.023381353	77.575944	3.14575	100.94	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	9	19	0	-999	-999	-999	-999	-999	1.517531099	82.274487	2.64575	101	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	9	20	0	-999	-999	-999	-999	-999	1.517531099	85.273557	1.94575	101.05	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	9	21	0	-999	-999	-999	-999	-999	1.517531099	83.574084	1.94575	101.1	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	9	22	0	-999	-999	-999	-999	-999	1.517531099	87.072999	1.94575	101.13	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	9	23	0	-999	-999	-999	-999	-999	1.517531099	88.97241	1.94575	101.14	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	10	0	0	-999	-999	-999	-999	-999	1.517531099	91.571604	-0.45425	101.14	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	10	1	0	-999	-999	-999	-999	-999	1.517531099	97.869651	0.34575	101.12	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	10	2	0	-999	-999	-999	-999	-999	1.517531099	98.669403	-1.45425	101.12	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	10	3	0	-999	-999	-999	-999	-999	1.011690677	98.869341	-1.15425	101.12	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	10	4	0	-999	-999	-999	-999	-999	2.023381353	99.969	1.14575	101.07	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	10	5	0	-999	-999	-999	-999	-999	2.023381353	99.969	0.84575	101.02	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	10	6	0	-999	-999	-999	-999	-999	2.529221775	99.969	3.04575	100.96	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	10	7	0	-999	-999	-999	-999	-999	3.540912452	99.969	4.34575	100.9	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	10	8	0	-999	-999	-999	-999	-999	3.540912452	93.471015	4.94575	100.89	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	10	9	0	-999	-999	-999	-999	-999	4.046762707	93.770922	5.34575	100.88	0	16.48	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	10	10	0	-999	-999	-999	-999	-999	5.058443551	93.770922	6.04575	100.85	0	49.7	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	10	11	0	-999	-999	-999	-999	-999	4.552603129	89.872131	7.44575	100.81	0	72.58	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	10	12	0	-999	-999	-999	-999	-999	5.564293806	87.172968	7.64575	100.72	0	111.59	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	10	13	0	-999	-999	-999	-999	-999	5.058443551	85.773402	7.84575	100.63	0	95.78	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	10	14	0	-999	-999	-999	-999	-999	6.070134227	81.774642	7.94575	100.51	0	132	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	10	15	0	-999	-999	-999	-999	-999	6.070134227	84.273867	7.44575	100.42	0	49.51	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	10	16	0	-999	-999	-999	-999	-999	5.564293806	85.273557	6.84575	100.36	0	28.84	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	10	17	0	-999	-999	-999	-999	-999	6.575984482	85.073619	6.64575	100.29	0	0.06	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	10	18	0	-999	-999	-999	-999	-999	7.081824904	78.375696	7.24575	100.21	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	10	19	0	-999	-999	-999	-999	-999	6.575984482	77.076099	7.34575	100.14	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	10	20	0	-999	-999	-999	-999	-999	6.070134227	89.372286	6.24575	100.05	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	10	21	0	-999	-999	-999	-999	-999	8.093515581	93.870891	5.94575	99.94	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	10	22	0	-999	-999	-999	-999	-999	9.105206258	95.270457	5.74575	99.81	0.6	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	10	23	0	-999	-999	-999	-999	-999	7.081824904	95.270457	5.54575	99.7	0.2	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	11	0	0	-999	-999	-999	-999	-999	6.575984482	95.270457	5.54575	99.59	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	11	1	0	-999	-999	-999	-999	-999	6.070134227	96.869961	5.44575	99.47	0.2	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	11	2	0	-999	-999	-999	-999	-999	4.552603129	98.369496	5.54575	99.34	1.4	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	11	3	0	-999	-999	-999	-999	-999	3.03507203	98.469465	5.74575	99.25	2	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	11	4	0	-999	-999	-999	-999	-999	1.517531099	99.969	5.64575	99.15	3.2	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	11	5	0	-999	-999	-999	-999	-999	1.011690677	99.969	5.34575	99.06	0.8	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	11	6	0	-999	-999	-999	-999	-999	1.011690677	99.969	4.94575	99.07	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	11	7	0	-999	-999	-999	-999	-999	1.517531099	99.969	5.24575	99.13	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	11	8	0	-999	-999	-999	-999	-999	2.529221775	99.969	6.04575	99.23	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	11	9	0	-999	-999	-999	-999	-999	2.023381353	99.969	6.64575	99.33	0	17.77	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	11	10	0	-999	-999	-999	-999	-999	3.03507203	99.969	7.74575	99.47	0	34.05	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	11	11	0	-999	-999	-999	-999	-999	7.587675159	82.574394	7.14575	99.63	0.2	49.59	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	11	12	0	-999	-999	-999	-999	-999	6.575984482	77.176068	7.44575	99.75	0	65.25	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	11	13	0	-999	-999	-999	-999	-999	6.575984482	70.578114	7.64575	99.86	0	49.01	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	11	14	0	-999	-999	-999	-999	-999	5.564293806	71.777742	7.54575	100	0	39.77	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	11	15	0	-999	-999	-999	-999	-999	7.587675159	73.177308	6.24575	100.2	0	35.87	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	11	16	0	-999	-999	-999	-999	-999	6.070134227	75.376626	5.64575	100.39	0	5.28	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	11	17	0	-999	-999	-999	-999	-999	3.540912452	75.376626	5.64575	100.55	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	11	18	0	-999	-999	-999	-999	-999	3.540912452	75.276657	5.54575	100.7	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	11	19	0	-999	-999	-999	-999	-999	1.517531099	77.675913	4.74575	100.82	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	11	20	0	-999	-999	-999	-999	-999	1.011690677	81.274797	3.44575	100.91	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	11	21	0	-999	-999	-999	-999	-999	1.517531099	91.071759	2.44575	100.95	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	11	22	0	-999	-999	-999	-999	-999	1.517531099	91.071759	2.84575	101	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	11	23	0	-999	-999	-999	-999	-999	1.517531099	87.872751	3.34575	101	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	12	0	0	-999	-999	-999	-999	-999	1.517531099	86.673123	3.94575	100.98	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	12	1	0	-999	-999	-999	-999	-999	2.529221775	83.574084	4.34575	100.97	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	12	2	0	-999	-999	-999	-999	-999	2.529221775	85.473495	4.64575	100.94	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	12	3	0	-999	-999	-999	-999	-999	3.540912452	96.670023	4.04575	100.89	0.8	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	12	4	0	-999	-999	-999	-999	-999	4.552603129	98.369496	4.74575	100.77	1.8	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	12	5	0	-999	-999	-999	-999	-999	5.564293806	99.969	5.74575	100.63	1.8	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	12	6	0	-999	-999	-999	-999	-999	5.058443551	99.969	6.54575	100.51	0.8	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	12	7	0	-999	-999	-999	-999	-999	6.070134227	99.969	6.94575	100.45	1.4	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	12	8	0	-999	-999	-999	-999	-999	3.540912452	99.969	7.54575	100.4	0.4	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	12	9	0	-999	-999	-999	-999	-999	2.529221775	99.969	8.34575	100.36	0	3.4	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	12	10	0	-999	-999	-999	-999	-999	3.540912452	99.969	10.54575	100.33	0.2	25.59	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	12	11	0	-999	-999	-999	-999	-999	5.058443551	97.469775	11.44575	100.35	0	43.05	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	12	12	0	-999	-999	-999	-999	-999	4.046762707	96.270147	11.94575	100.35	0	40.54	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	12	13	0	-999	-999	-999	-999	-999	4.046762707	95.070519	12.14575	100.34	0	35.29	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	12	14	0	-999	-999	-999	-999	-999	3.03507203	97.569744	11.94575	100.32	0	28.73	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	12	15	0	-999	-999	-999	-999	-999	3.540912452	98.669403	11.74575	100.31	0.2	19.59	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	12	16	0	-999	-999	-999	-999	-999	4.046762707	98.669403	11.34575	100.31	0.2	3.57	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	12	17	0	-999	-999	-999	-999	-999	4.046762707	98.669403	11.44575	100.3	0.2	0.18	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	12	18	0	-999	-999	-999	-999	-999	3.540912452	98.669403	11.34575	100.29	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	12	19	0	-999	-999	-999	-999	-999	3.540912452	98.769372	11.64575	100.31	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	12	20	0	-999	-999	-999	-999	-999	3.540912452	97.469775	11.84575	100.34	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	12	21	0	-999	-999	-999	-999	-999	3.540912452	99.969	11.44575	100.36	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	12	22	0	-999	-999	-999	-999	-999	4.046762707	99.969	11.54575	100.38	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	12	23	0	-999	-999	-999	-999	-999	4.046762707	99.969	10.94575	100.39	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	13	0	0	-999	-999	-999	-999	-999	3.03507203	99.969	11.34575	100.38	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	13	1	0	-999	-999	-999	-999	-999	3.03507203	97.569744	11.34575	100.34	0.6	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	13	2	0	-999	-999	-999	-999	-999	4.552603129	97.469775	11.54575	100.3	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	13	3	0	-999	-999	-999	-999	-999	4.046762707	98.669403	11.34575	100.31	0.2	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	13	4	0	-999	-999	-999	-999	-999	3.540912452	99.969	11.34575	100.27	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	13	5	0	-999	-999	-999	-999	-999	4.552603129	99.969	11.44575	100.24	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	13	6	0	-999	-999	-999	-999	-999	4.552603129	97.469775	11.64575	100.24	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	13	7	0	-999	-999	-999	-999	-999	4.046762707	97.469775	11.74575	100.26	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	13	8	0	-999	-999	-999	-999	-999	5.058443551	97.469775	11.84575	100.29	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	13	9	0	-999	-999	-999	-999	-999	3.540912452	97.469775	11.84575	100.32	0	5.03	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	13	10	0	-999	-999	-999	-999	-999	4.046762707	96.370116	12.24575	100.37	0	35.27	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	13	11	0	-999	-999	-999	-999	-999	4.046762707	98.769372	12.24575	100.41	0	56.15	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	13	12	0	-999	-999	-999	-999	-999	4.046762707	93.97086	12.54575	100.42	0	78.61	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	13	13	0	-999	-999	-999	-999	-999	3.03507203	97.569744	12.04575	100.41	0	49.26	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	13	14	0	-999	-999	-999	-999	-999	3.540912452	96.270147	12.14575	100.4	0	33.45	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	13	15	0	-999	-999	-999	-999	-999	3.540912452	96.270147	12.14575	100.41	0	19.59	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	13	16	0	-999	-999	-999	-999	-999	3.03507203	96.270147	11.94575	100.41	0	9.56	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	13	17	0	-999	-999	-999	-999	-999	3.540912452	96.270147	11.34575	100.42	0	0.28	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	13	18	0	-999	-999	-999	-999	-999	4.552603129	98.669403	11.04575	100.41	1.6	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	13	19	0	-999	-999	-999	-999	-999	4.552603129	98.769372	11.24575	100.38	0.6	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	13	20	0	-999	-999	-999	-999	-999	5.564293806	99.969	11.34575	100.36	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	13	21	0	-999	-999	-999	-999	-999	5.564293806	98.769372	11.54575	100.34	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	13	22	0	-999	-999	-999	-999	-999	6.070134227	96.170178	11.74575	100.34	0.2	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	13	23	0	-999	-999	-999	-999	-999	5.564293806	93.770922	11.74575	100.33	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	14	0	0	-999	-999	-999	-999	-999	6.070134227	93.870891	11.54575	100.3	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	14	1	0	-999	-999	-999	-999	-999	5.564293806	96.270147	11.24575	100.25	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	14	2	0	-999	-999	-999	-999	-999	5.564293806	95.070519	11.44575	100.21	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	14	3	0	-999	-999	-999	-999	-999	6.070134227	96.270147	11.34575	100.22	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	14	4	0	-999	-999	-999	-999	-999	4.552603129	94.97055	11.34575	100.23	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	14	5	0	-999	-999	-999	-999	-999	4.552603129	93.770922	11.34575	100.23	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	14	6	0	-999	-999	-999	-999	-999	5.564293806	93.770922	11.24575	100.22	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	14	7	0	-999	-999	-999	-999	-999	3.540912452	96.170178	10.94575	100.27	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	14	8	0	-999	-999	-999	-999	-999	4.046762707	98.769372	10.64575	100.28	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	14	9	0	-999	-999	-999	-999	-999	4.552603129	97.469775	10.94575	100.3	0	3.62	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	14	10	0	-999	-999	-999	-999	-999	4.046762707	97.369806	11.04575	100.29	0	23.38	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	14	11	0	-999	-999	-999	-999	-999	5.058443551	93.770922	11.34575	100.3	0	39.56	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	14	12	0	-999	-999	-999	-999	-999	5.564293806	96.170178	10.84575	100.26	0.2	29.86	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	14	13	0	-999	-999	-999	-999	-999	5.058443551	89.772162	10.44575	100.26	0.2	27.55	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	14	14	0	-999	-999	-999	-999	-999	5.058443551	92.271387	10.44575	100.22	0	20.19	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	14	15	0	-999	-999	-999	-999	-999	4.046762707	90.97179	10.44575	100.23	0	21.2	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	14	16	0	-999	-999	-999	-999	-999	4.552603129	90.97179	10.44575	100.29	3.8	4.98	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	14	17	0	-999	-999	-999	-999	-999	4.046762707	90.771852	9.74575	100.35	0.6	2.48	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	14	18	0	-999	-999	-999	-999	-999	3.03507203	91.871511	9.14575	100.42	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	14	19	0	-999	-999	-999	-999	-999	3.540912452	93.171108	8.94575	100.51	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	14	20	0	-999	-999	-999	-999	-999	3.540912452	91.671573	8.64575	100.56	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	14	21	0	-999	-999	-999	-999	-999	3.540912452	91.571604	8.24575	100.66	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	14	22	0	-999	-999	-999	-999	-999	3.03507203	92.871201	7.84575	100.74	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	14	23	0	-999	-999	-999	-999	-999	3.03507203	91.471635	7.84575	100.79	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	15	0	0	-999	-999	-999	-999	-999	3.03507203	91.471635	7.84575	100.84	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	15	1	0	-999	-999	-999	-999	-999	4.046762707	91.471635	7.84575	100.9	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	15	2	0	-999	-999	-999	-999	-999	4.046762707	91.671573	8.64575	100.9	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	15	3	0	-999	-999	-999	-999	-999	4.552603129	89.272317	9.34575	100.91	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	15	4	0	-999	-999	-999	-999	-999	5.564293806	84.373836	9.94575	100.87	0.2	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	15	5	0	-999	-999	-999	-999	-999	5.564293806	84.473805	10.14575	100.85	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	15	6	0	-999	-999	-999	-999	-999	6.070134227	87.172968	10.24575	100.82	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	15	7	0	-999	-999	-999	-999	-999	6.575984482	83.374146	10.34575	100.78	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	15	8	0	-999	-999	-999	-999	-999	5.564293806	83.474115	10.44575	100.77	0	0.14	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	15	9	0	-999	-999	-999	-999	-999	5.564293806	84.673743	10.44575	100.9	0	2.57	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	15	10	0	-999	-999	-999	-999	-999	7.081824904	83.574084	10.74575	100.86	0	27.72	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	15	11	0	-999	-999	-999	-999	-999	6.070134227	81.374766	11.04575	100.88	0	52.55	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	15	12	0	-999	-999	-999	-999	-999	8.599356003	80.175138	11.04575	100.87	0	58.31	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	15	13	0	-999	-999	-999	-999	-999	8.599356003	81.074859	10.64575	100.89	0.2	34.14	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	15	14	0	-999	-999	-999	-999	-999	7.081824904	84.773712	10.64575	100.9	0	51.08	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	15	15	0	-999	-999	-999	-999	-999	6.070134227	82.474425	10.84575	100.87	0	46.79	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	15	16	0	-999	-999	-999	-999	-999	7.081824904	81.374766	11.04575	100.89	0	10.83	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	15	17	0	-999	-999	-999	-999	-999	7.081824904	82.574394	10.94575	100.91	0	0.23	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	15	18	0	-999	-999	-999	-999	-999	6.070134227	82.474425	10.84575	100.94	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	15	19	0	-999	-999	-999	-999	-999	6.070134227	78.875541	10.94575	100.96	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	15	20	0	-999	-999	-999	-999	-999	6.070134227	77.575944	10.84575	100.97	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	15	21	0	-999	-999	-999	-999	-999	6.070134227	75.176688	10.94575	101	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	15	22	0	-999	-999	-999	-999	-999	6.575984482	76.176378	10.64575	101.04	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
